subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
54,1,keep,6,makes me feel disappointment,47.7336592428,5.0,10.4117398685,28,Christian,1.0,Just another arrest. ,57,Bryce,5.0,Hes being arrested,45,Sean,3.0,man looks calm and unresisting,38,Adam,7.0,An african american male being arrested by a police officer,3,Christopher,1.0,I have no real response to this one.,5,Joshua,5.0,there does not need to be this many police over one man,3.33049723477,5.69786099455,12.1165231369,1,28,Christian,1.0,Just another arrest. ,3,45,Sean,3.0,man looks calm and unresisting,4,38,Adam,7.0,An african american male being arrested by a police officer,2,57,Bryce,5.0,Hes being arrested,5,3,Christopher,1.0,I have no real response to this one.,6,5,Joshua,5.0,there does not need to be this many police over one man
54,2,keep,14,looks overly violent,35.4727542382,6.0,4.75620224903,28,Christian,3.0,I hate that things like this happen. ,26,Cody,3.0,"Come on people, is it that hard to behave?",45,Sean,2.0,two police look calm in subdueing person.,38,Adam,6.0,An african american female being arrested by a police officer,11,Andrew,8.0,I hate police. ,15,Ryan,5.0,Another protester on the ground becaply.use they wouldn't com,8.26750454312,14.0361589021,16.7535907158,1,28,Christian,3.0,I hate that things like this happen. ,6,15,Ryan,5.0,Another protester on the ground becaply.use they wouldn't com,4,38,Adam,6.0,An african american female being arrested by a police officer,2,26,Cody,3.0,"Come on people, is it that hard to behave?",3,45,Sean,2.0,two police look calm in subdueing person.,5,11,Andrew,8.0,I hate police. 
54,3,keep,11,The scene looks brutal and unfair,53.655362852,6.0,2.25556675688,28,Christian,2.0,Just another person being arrested. ,40,Timothy,3.0,I feel sad for the person being dragged away,30,Aaron,4.0,That is a very large officer with his knee in that mans back.,38,Adam,8.0,An african american male being arrested by a police officer,59,Ian,7.0,"I feel sadness in this pic, as the detainee is being held down and possibly experiencing pain, but most likely he is displaying anger.",15,Ryan,2.0,I have no problem with the police arresting people.,1.50367325271,5.33774395456,10.6228740665,3,30,Aaron,4.0,That is a very large officer with his knee in that mans back.,6,15,Ryan,2.0,I have no problem with the police arresting people.,5,59,Ian,7.0,"I feel sadness in this pic, as the detainee is being held down and possibly experiencing pain, but most likely he is displaying anger.",1,28,Christian,2.0,Just another person being arrested. ,2,40,Timothy,3.0,I feel sad for the person being dragged away,4,38,Adam,8.0,An african american male being arrested by a police officer
54,4,keep,18,Faces of individuals don't look as emotional so I don't either,31.6329561245,3.0,6.77063695755,47,Alex,6.0,The cops are breaking up some type of group activity.,16,David,2.0,What is on the sign?,30,Aaron,3.0,This guy is really fighting with police.,6,Nicholas,3.0,I feel like I'm watching COPS.,59,Ian,5.0,I have indifference for this pics as the person is being arrested but does not appear to be in any pain.,15,Ryan,3.0,People wouldn't have this happen to them if they obey the police.,3.20895887061,4.49265263928,5.50947108469,4,6,Nicholas,3.0,I feel like I'm watching COPS.,2,16,David,2.0,What is on the sign?,1,47,Alex,6.0,The cops are breaking up some type of group activity.,3,30,Aaron,3.0,This guy is really fighting with police.,5,59,Ian,5.0,I have indifference for this pics as the person is being arrested but does not appear to be in any pain.,6,15,Ryan,3.0,People wouldn't have this happen to them if they obey the police.
54,5,keep,1,Makes me feelempowerment/pride because she is standing up for herself,34.8901086181,6.0,2.44299473305,47,Alex,6.0,Maybe they think she has some type of weapon in her back pack.,16,David,2.0,"There are a lot of police officers, what is going on here?",43,Patrick,7.0,woman being arrested by police,6,Nicholas,1.0,The woman looks like she's going to do a lot of yelling.,21,Alexander,7.0,Women gets arrest trying to express her feeling about inequality ,22,Robert,3.0,Looks like the police are arresting another loud mouth entitled black woman.,2.13746586617,2.70467635518,6.67212456214,6,22,Robert,3.0,Looks like the police are arresting another loud mouth entitled black woman.,5,21,Alexander,7.0,Women gets arrest trying to express her feeling about inequality ,2,16,David,2.0,"There are a lot of police officers, what is going on here?",1,47,Alex,6.0,Maybe they think she has some type of weapon in her back pack.,3,43,Patrick,7.0,woman being arrested by police,4,6,Nicholas,1.0,The woman looks like she's going to do a lot of yelling.
54,6,keep,13,I have a hard time understanding what's happening n this picture,86.884593037,2.0,2.50216363819,32,Eric,8.0,"These cops are wearing almost military gear, that seems bad",16,David,3.0,Get the News teams out of there.,36,Brian,6.0,Are they picking that person up or beating him down?,33,Samuel,5.0,"This is a needed response, with the police in riot gear.",21,Alexander,7.0,Will not peaceful get arrest fight for his rights,22,Robert,3.0,It's sad the police have to waste time dealing with this nonsense,1.08388894942,3.13512717542,6.53563887626,2,16,David,3.0,Get the News teams out of there.,6,22,Robert,3.0,It's sad the police have to waste time dealing with this nonsense,5,21,Alexander,7.0,Will not peaceful get arrest fight for his rights,1,32,Eric,8.0,"These cops are wearing almost military gear, that seems bad",3,36,Brian,6.0,Are they picking that person up or beating him down?,4,33,Samuel,5.0,"This is a needed response, with the police in riot gear."
54,7,keep,20,His face looks in pain but I can't tell from a picture,66.6290485181,4.0,3.83991329483,48,Jeremy,8.0,I feel upset to see that man in pain when he did nothing wrong. ,16,David,2.0,What was this guy doing? There must be some reason he is hand cuffed.,23,Jonathan,2.0,I feel worried for the person on the ground as he seems distresssed.,1,Michael,7.0,"Excessive force, no consideration of pain or injury.",21,Alexander,7.0,Cries for help for the inequality that he has faced,22,Robert,4.0,"this is ridiculous, stop breaking the law people!!!",1.47897059971,3.27955209353,4.86349606758,1,48,Jeremy,8.0,I feel upset to see that man in pain when he did nothing wrong. ,6,22,Robert,4.0,"this is ridiculous, stop breaking the law people!!!",4,1,Michael,7.0,"Excessive force, no consideration of pain or injury.",2,16,David,2.0,What was this guy doing? There must be some reason he is hand cuffed.,3,23,Jonathan,2.0,I feel worried for the person on the ground as he seems distresssed.,5,21,Alexander,7.0,Cries for help for the inequality that he has faced
54,8,keep,9,Protestors are important,29.6876646107,2.0,3.82184638822,48,Jeremy,5.0,I feel unhappy because I don't like seeing racism like this. ,12,Joseph,5.0,so powerfu as he is the ony one who seems to have emotion in a sea ,29,Jordan,1.0,Yet another person who is crying about being detained by the police. Ridiculous.,1,Michael,5.0,Show of force.,13,Brady,7.0,What is he holding at his neck?,22,Robert,3.0,I see angry thugs,2.14218401728,2.82567502145,4.85943963792,1,48,Jeremy,5.0,I feel unhappy because I don't like seeing racism like this. ,6,22,Robert,3.0,I see angry thugs,5,13,Brady,7.0,What is he holding at his neck?,2,12,Joseph,5.0,so powerfu as he is the ony one who seems to have emotion in a sea ,3,29,Jordan,1.0,Yet another person who is crying about being detained by the police. Ridiculous.,4,1,Michael,5.0,Show of force.
54,9,keep,17,I feel bad for the arrestee,53.9150307995,6.0,5.6619909007,48,Jeremy,5.0,I feel really upset because they are really seriously hurting someone that is unarmed. ,53,Hunter,1.0,More arrests with more protests. ,63,Jared,7.0,I want to know what this man has done and if this force is warranted.,51,Logan,6.0,This is very emotional,13,Brady,7.0,Looks like someone unexpectedly got caught.,22,Robert,1.0,more police arresting a recalcitrant black,1.00260041433,1.62006096618,2.26988001203,2,53,Hunter,1.0,More arrests with more protests. ,1,48,Jeremy,5.0,I feel really upset because they are really seriously hurting someone that is unarmed. ,3,63,Jared,7.0,I want to know what this man has done and if this force is warranted.,4,51,Logan,6.0,This is very emotional,5,13,Brady,7.0,Looks like someone unexpectedly got caught.,6,22,Robert,1.0,more police arresting a recalcitrant black
54,10,keep,19,I don't like how he's in the limelight,58.1147905727,3.0,3.60264409188,48,Jeremy,6.0,I feel hurt that the man is in so much pain. ,53,Hunter,3.0,Police brutality or deserved arrest?,63,Jared,6.0,I feel there is a lot of racial tension today.,34,Dylan,6.0,The person looks upset about what is going on. ,27,Thomas,7.0,Law enforcement arrests deranged drug dealer.,20,William,3.0,"highly active scene with a very upset man, looks like the police are doing their ob to keep the crowd nonviolent",1.47227811802,2.22241624992,3.50596091023,6,20,William,3.0,"highly active scene with a very upset man, looks like the police are doing their ob to keep the crowd nonviolent",5,27,Thomas,7.0,Law enforcement arrests deranged drug dealer.,3,63,Jared,6.0,I feel there is a lot of racial tension today.,1,48,Jeremy,6.0,I feel hurt that the man is in so much pain. ,2,53,Hunter,3.0,Police brutality or deserved arrest?,4,34,Dylan,6.0,The person looks upset about what is going on. 
54,11,keep,5,The fact that she's dressed well makes me feel it's more unfair,28.4403689446,6.0,1.93034077086,39,Nathan,1.0,Woman arrested. ,56,Travis,5.0,Upset at the situation at hand here.,63,Jared,5.0,I feel confused and the desire to know more about the situation.,41,Jason,2.0,"Again, police doing their job...",27,Thomas,6.0,Law enforcement arrests woman accused of neglecting child.,20,William,1.0,the police look to be doing their job,0.952489766292,1.33710732206,2.386881835,2,56,Travis,5.0,Upset at the situation at hand here.,3,63,Jared,5.0,I feel confused and the desire to know more about the situation.,5,27,Thomas,6.0,Law enforcement arrests woman accused of neglecting child.,1,39,Nathan,1.0,Woman arrested. ,4,41,Jason,2.0,"Again, police doing their job...",6,20,William,1.0,the police look to be doing their job
54,12,keep,7,I don't understand why there are so many offices,38.0604073878,5.0,7.80813783419,44,Charles,1.0,LOL kinda funny watching them carry the person like that,56,Travis,5.0,SOmewhat upset as I don't know how person would warrant this type of reaction from police.,63,Jared,6.0,I feel confused I would like to know more of the context.,42,Richard,4.0,A black man is being arrested and held by police officers.,27,Thomas,7.0,Law enforcement arrests suspected murderer/drug dealer.,24,Kyle,3.0,Black male being arrested by police ,2.19717960106,3.24796793627,6.56538555183,3,63,Jared,6.0,I feel confused I would like to know more of the context.,2,56,Travis,5.0,SOmewhat upset as I don't know how person would warrant this type of reaction from police.,1,44,Charles,1.0,LOL kinda funny watching them carry the person like that,4,42,Richard,4.0,A black man is being arrested and held by police officers.,5,27,Thomas,7.0,Law enforcement arrests suspected murderer/drug dealer.,6,24,Kyle,3.0,Black male being arrested by police 
54,13,keep,4,This bothers me because of all the flashes,59.1889173484,4.0,3.63310608809,44,Charles,1.0,man looks scared after being arrested,56,Travis,1.0,"I don't feel much of a response to this situation, as cop seems to be acting appropriately ",63,Jared,6.0,I feel regret and shock.,10,Austin,2.0,I see a surprised face on a black man who is being escorted away by a police officer.,58,Devin,7.0,This is the picture of a criminal. ,61,Trevor,7.0,This kid looks terrified.,1.7565198525,2.75617544941,4.87375146756,6,61,Trevor,7.0,This kid looks terrified.,1,44,Charles,1.0,man looks scared after being arrested,2,56,Travis,1.0,"I don't feel much of a response to this situation, as cop seems to be acting appropriately ",3,63,Jared,6.0,I feel regret and shock.,4,10,Austin,2.0,I see a surprised face on a black man who is being escorted away by a police officer.,5,58,Devin,7.0,This is the picture of a criminal. 
54,14,keep,2,"Unjust, looking me right in the face practically, close to the camera",34.7658167399,6.0,5.14392684516,44,Charles,1.0,she does not look happy getting arrested,56,Travis,1.0,"Police seem to be handling situation fine, so I don't have much of a response.",7,Tyler,5.0,I am wondering if this Paramedic is there to help this woman or else why is he standing over her in this way while she is apparently being restrained or arrested by the police. ,9,Daniel,2.0,"Sometimes it's easier to blame the Black people, fair or not.",54,Caleb,9.0,I feel sad by  looking at this picture. It looks like she was arrested during a raid or riot.,61,Trevor,7.0,It looks like she got arrested at a protest of some sort.,1.77385461738,3.80872371857,5.95809030771,4,9,Daniel,2.0,"Sometimes it's easier to blame the Black people, fair or not.",6,61,Trevor,7.0,It looks like she got arrested at a protest of some sort.,1,44,Charles,1.0,she does not look happy getting arrested,2,56,Travis,1.0,"Police seem to be handling situation fine, so I don't have much of a response.",3,7,Tyler,5.0,I am wondering if this Paramedic is there to help this woman or else why is he standing over her in this way while she is apparently being restrained or arrested by the police. ,5,54,Caleb,9.0,I feel sad by  looking at this picture. It looks like she was arrested during a raid or riot.
54,15,keep,8,Hard to know emotional response without context,71.5564427609,3.0,3.25024162384,44,Charles,1.0,man looks incapable of being sane,18,Justin,1.0,why does it take this many cops,52,Mark,7.0,"again, all these cops for one person",9,Daniel,2.0,"At times, African-Americans seem to be an easy target, fair or not.",25,Kevin,5.0,I am not sure what to think,61,Trevor,9.0,That is a lot of officers for one man.,0.916786456946,1.5341668952,1.98464498256,3,52,Mark,7.0,"again, all these cops for one person",6,61,Trevor,9.0,That is a lot of officers for one man.,5,25,Kevin,5.0,I am not sure what to think,1,44,Charles,1.0,man looks incapable of being sane,2,18,Justin,1.0,why does it take this many cops,4,9,Daniel,2.0,"At times, African-Americans seem to be an easy target, fair or not."
54,16,keep,3,I feel like I'm being desensitized to this imagery,18.607227675,2.0,2.79665164941,55,Connor,3.0,My response is embarassment on behalf of the police having to take her away.,31,Benjamin,3.0,"There were more police officers than protesters, and most arrests were not met with resistance.",52,Mark,1.0,is that a boy or a girl,8,Brandon,1.0,Man being hauled away by 2 cops.,25,Kevin,5.0,I am interested in what he is saying.,61,Trevor,1.0,Dn't know what is going on but I do hope they aressted this person legally.,1.14499854314,2.12844182126,3.36231631599,3,52,Mark,1.0,is that a boy or a girl,2,31,Benjamin,3.0,"There were more police officers than protesters, and most arrests were not met with resistance.",4,8,Brandon,1.0,Man being hauled away by 2 cops.,1,55,Connor,3.0,My response is embarassment on behalf of the police having to take her away.,5,25,Kevin,5.0,I am interested in what he is saying.,6,61,Trevor,1.0,Dn't know what is going on but I do hope they aressted this person legally.
54,17,keep,15,This just looks silly and like the police are being excessive,22.8570667349,4.0,3.25860280689,46,Jesse,3.0,I'm not sure if they're tackling him or shielding him?,31,Benjamin,2.0,Police presence was strong as the protesters moved down the street.,52,Mark,6.0,why does he need to hit him with that,8,Brandon,1.0,Disturbance causes cops to react.,17,James,6.0,Too much force.,62,Dustin,9.0,Police brutality! Police hitting a man with a shield while he has his hands up,1.30386643775,2.3544768694,3.60437380505,5,17,James,6.0,Too much force.,3,52,Mark,6.0,why does he need to hit him with that,2,31,Benjamin,2.0,Police presence was strong as the protesters moved down the street.,1,46,Jesse,3.0,I'm not sure if they're tackling him or shielding him?,4,8,Brandon,1.0,Disturbance causes cops to react.,6,62,Dustin,9.0,Police brutality! Police hitting a man with a shield while he has his hands up
54,18,keep,10,They look like they're dragging a sack of potatoes.,33.73226652,7.0,6.57564095181,2,Matthew,1.0,That seems a little excessive. Handcuff him if he has commited a crime and let him walk with dignity.,31,Benjamin,3.0,Many of the protesters were uncooperative and as a result were arrested.,52,Mark,8.0,that seems a little uncalled for,19,Anthony,2.0,"Feel free to drag this criminal a little, he needs to learn his place.",17,James,7.0,Might as well be carried if you're getting arrested anyhow.,37,Steven,9.0,This is messed up.,1.1552858745,2.13845659525,3.17257502314,4,19,Anthony,2.0,"Feel free to drag this criminal a little, he needs to learn his place.",2,31,Benjamin,3.0,Many of the protesters were uncooperative and as a result were arrested.,5,17,James,7.0,Might as well be carried if you're getting arrested anyhow.,1,2,Matthew,1.0,That seems a little excessive. Handcuff him if he has commited a crime and let him walk with dignity.,3,52,Mark,8.0,that seems a little uncalled for,6,37,Steven,9.0,This is messed up.
54,19,keep,16,Sad that this is happeing,22.3434080738,6.0,3.20773350273,14,Zachary,5.0,He looks out of control of the situation.,31,Benjamin,4.0,The police presence was strong and arrests were made in several cases.,60,Evan,9.0,This looks like a case of racial profiling and police brutality,19,Anthony,7.0,Going jail negro.,17,James,7.0,He's being hurt. I hate zip ties.,49,Cameron,2.0,"While this person looks upset, they do not seem too distressed.",1.25272571656,3.82054917468,7.00454224326,5,17,James,7.0,He's being hurt. I hate zip ties.,4,19,Anthony,7.0,Going jail negro.,2,31,Benjamin,4.0,The police presence was strong and arrests were made in several cases.,1,14,Zachary,5.0,He looks out of control of the situation.,3,60,Evan,9.0,This looks like a case of racial profiling and police brutality,6,49,Cameron,2.0,"While this person looks upset, they do not seem too distressed."
54,20,keep,12,Expression on his face looks helpless,12.9763527942,6.0,3.29296271614,50,Gabriel,1.0,This man look scared while being arrested,31,Benjamin,3.0,Here is one of the protesters being arrested in the recent clash.,35,Jeffery,8.0,a man being arrested by police,19,Anthony,5.0,Arrest him.,17,James,7.0,He's afraid.,4,Jacob,2.0,"that is a painful position to be in, arm lock.",2.99596552318,3.29614359781,4.22930944333,5,17,James,7.0,He's afraid.,6,4,Jacob,2.0,"that is a painful position to be in, arm lock.",2,31,Benjamin,3.0,Here is one of the protesters being arrested in the recent clash.,1,50,Gabriel,1.0,This man look scared while being arrested,3,35,Jeffery,8.0,a man being arrested by police,4,19,Anthony,5.0,Arrest him.
